1571 524 1 0.3289223637085696 40.80634428327692 53.77954996727343 46.235559376386355 0 0 0
2978 993 1 0.3397972986188565 46.002939829644575 57.33635896385743 45.85920781548972 0 0 1
1570 524 2 -0.6981031142073097 41.44661625680038 53.26553131756779 46.730663818592625 0 0 0
1129 377 2 -0.706954213071544 52.328773667385185 53.13629104011363 44.447549339077305 0 0 0
863 288 1 0.3815532914685577 50.52799667856824 58.77797986201501 40.971083521335515 0 0 0
745 249 2 -0.6482800161382449 52.397196465948376 58.72117027417352 40.94124144478176 0 0 0
446 149 1 0.347968654867736 48.72040337915798 53.9175481672504 40.644000247350746 0 0 0
2342 781 1 0.37291974781943094 47.00751448374327 54.01791858870043 43.946109262304056 0 0 0
445 149 2 -0.7185884866694853 48.912159741764896 54.33600667952567 41.5032711380647 0 0 0
2950 984 2 -0.711911287547754 52.00133026948839 53.61370920355109 40.77446491264829 0 0 1
447 149 1 0.32938746906432415 48.74751194233798 53.68292499712656 42.21190487943921 0 0 0
2951 984 1 0.3879509440183656 51.51424746253266 54.04925927302679 41.557925864038495 0 0 1
1397 466 1 0.36376759760601207 50.18960781847768 54.849650899463185 42.70090915630429 0 0 0
963 321 1 0.3540399679807919 48.059549323370625 58.59876885775701 45.00037038180604 0 -1 0
961 321 2 -0.7351737054673051 47.25034153359037 58.769652820747915 45.60379650954501 0 -1 0
1396 466 2 -0.7049381686660305 51.15868908209305 55.02350667223045 42.81865884924372 0 0 0
1398 466 1 0.36606490096281363 51.43992115106817 54.30910829078053 43.42682997945466 0 0 0
2659 887 2 -0.7290470850918304 48.46254164422847 53.14164848109813 44.29925700948607 0 0 0
862 288 2 -0.6980470747181361 49.65332102654047 58.626158362169704 41.356196140790864 0 0 0
617 206 1 0.38468301334026106 52.17784199175766 56.04199785331906 44.137191777226896 0 -1 0
2660 887 1 0.3921111087511142 48.773507029122065 53.54504274310162 45.14061851493454 0 0 0
1612 538 2 -0.6612192790992708 51.972780300440974 59.05156758271344 45.46057637191158 0 0 0
864 288 1 0.37946736205078707 49.76579645098463 58.84023582849439 42.28591471173894 0 0 0
254 85 1 0.3877061740438893 50.20511110448629 59.29684834478353 45.01917898096394 0 0 0
1915 639 2 -0.6862262658286878 49.202364393091614 54.29487047561123 46.78890096901062 1 0 0
1614 538 1 0.36868962401251404 52.2125044663665 58.12922564722345 45.63420992062865 0 0 0
2090 697 1 0.37029182307266384 52.23479817007008 55.63980597583756 46.209758563422206 0 0 0
253 85 2 -0.7070801550757726 49.573338396053984 59.34041138504371 44.27883361139653 0 0 0
616 206 2 -0.7172590998411031 52.8470556505316 56.31000323643585 44.76239923208464 0 -1 0
962 321 1 0.3392289924240893 47.609348108963864 58.776104390441674 46.585808057560726 0 -1 0
23 8 1 0.38028978129005153 53.83415794768902 53.557820239088194 40.78651028170962 0 0 0
22 8 2 -0.69085819119996 54.824333375001984 53.510148120487685 40.95398993005748 0 0 0
783 261 1 0.3637034524994178 58.09156126301199 53.18351716143913 41.20574297087745 -1 0 0
854 285 1 0.3496029128744917 56.523363011837205 57.13084901707429 40.89284332668661 -1 0 0
618 206 1 0.3890742821710131 53.71613658151446 55.98145791102193 44.496118853914744 0 -1 0
24 8 1 0.39097475531139136 54.87358438767946 53.14475770343742 41.860455048688095 0 0 0
771 257 1 0.3062397329040554 55.39535172391223 53.42779757272561 43.85594958330881 0 0 0
117 39 1 0.35026030166902555 57.42012516654478 53.38059442050828 43.69254156795452 0 0 0
115 39 2 -0.7206337045022808 57.396742955241805 53.942400191829165 44.486363426790824 0 0 0
116 39 1 0.34350717755307913 58.29654598732376 54.2546814108143 44.66930001653657 0 0 0
2538 846 1 0.34296512734117024 56.11697917213375 55.40005503237026 43.94548343788431 0 0 1
2536 846 2 -0.7319917291612799 55.479997367840014 56.12132972665255 43.816288460565296 0 0 1
2537 846 1 0.37091494081771087 55.80802155464129 56.709875366677394 43.18951929510324 0 0 1
855 285 1 0.3797263756583659 56.89084202174834 58.64307766079532 41.32175744416561 -1 0 0
853 285 2 -0.718855810798502 56.860779736597905 57.68467471133154 41.60974320193148 -1 0 0
1344 448 1 0.3623052857736755 56.07688610021075 57.022504092003004 45.42011511286533 0 0 0
1342 448 2 -0.7290028482320284 56.44907077333673 57.595378955381776 46.111515383313325 0 0 0
1059 353 1 0.3887619156521739 58.269735511216496 56.78323491427522 41.93802375594789 -1 0 0
1343 448 1 0.36166556787099025 57.15481562420845 57.14054288186453 46.58483618063022 0 0 0
1707 569 1 0.35357754462819985 59.1105363471211 55.7690593047248 45.871344037037524 0 0 0
2093 698 1 0.3688494673835501 57.296221199708626 58.94606594959461 45.244045380152876 0 0 0
816 272 1 0.35748020625099386 59.070124296600106 59.39045695252834 43.86073702188881 -1 0 0
1057 353 2 -0.7290390504811771 59.113109960702246 56.614236762765984 42.42327322017382 -1 0 0
1058 353 1 0.3803884225712748 59.381882802973806 57.5283190591704 42.75114801270114 -1 0 0
1793 598 1 0.34267816127570955 59.22002162141398 59.00347887119301 46.60586914926676 0 0 0
1705 569 2 -0.7337192877806477 58.66355383312788 55.9762752477273 46.73395958474904 0 0 0
1197 399 1 0.34594832590138835 63.91104507753103 53.16188850144711 40.70159239837201 0 0 0
922 308 2 -0.655009400427058 61.25122068111285 53.175596572209685 41.683291720043876 0 0 0
1491 497 1 0.37009919605927954 60.24088307159595 56.43112768595485 41.08609893963049 0 0 0
2141 714 1 0.35519251948667674 62.04352990071757 53.52125083127184 45.991540505057166 0 -1 0
923 308 1 0.34300471190219034 61.807044249323326 53.74695363192014 41.07843587993713 0 0 0
1164 388 1 0.3338509538874644 64.68492751180992 56.47743763983473 44.02819597322216 0 0 0
280 94 2 -0.7037602688250132 64.85992985547867 59.38524167683467 42.305086778941906 -1 0 0
1162 388 2 -0.6993957431324667 64.01099062990184 56.5240591680616 43.34777519718043 0 0 0
1163 388 1 0.28691671359879783 63.22347900906684 56.609511650068285 43.90242058326795 0 0 0
1132 378 2 -0.7208369309751719 60.26355401006752 55.23056292003361 44.536666249811944 0 0 0
281 94 1 0.3258418884744516 64.80691561992252 58.48838681822397 42.62986894985459 -1 0 0
1134 378 1 0.36499684553020706 59.99428510436475 55.558276482150944 43.624022320018405 0 0 0
1133 378 1 0.365287781267062 61.08572216813222 54.754764693154826 44.49388840368273 0 0 0
523 175 2 -0.6863603678105333 64.7719144913176 53.658275621477394 44.271171607957214 -1 0 0
525 175 1 0.36961408951319136 63.78309123354883 53.59548146616095 44.403153675029664 -1 0 0
1121 374 1 0.35587802611070224 63.48705585976644 55.27669785949032 41.65023530928571 -1 0 0
1120 374 2 -0.7441915993667436 63.189451264053986 55.110809938864186 40.75955905882807 -1 0 0
814 272 2 -0.7274365486594855 59.45666249781872 59.12904237791892 42.96918104164038 -1 0 0
815 272 1 0.324202826642114 60.42778055963245 59.28822178454323 43.02980426637527 -1 0 0
1963 655 2 -0.6858510020210279 35.26454113951344 65.40261931119525 42.549414153652414 0 -1 0
2383 795 2 -0.7147733358830389 40.51585449267649 59.42862953121509 43.33137899532103 0 0 0
283 95 2 -0.7068529301968887 37.657588081378975 64.92388156448698 41.842073150995596 0 0 0
284 95 1 0.34373052441866425 36.75655090557781 64.57577818122326 42.13515072987151 0 0 0
1475 492 1 0.3552056733355119 37.373910679821705 59.72538753808779 46.15338214347102 0 0 0
821 274 1 0.3753353162860437 37.88652689063197 59.728133154393355 40.838605543489386 0 0 0
1365 455 1 0.3436728707767816 40.3511061386289 64.13650220696498 44.28933286805953 0 -1 0
1467 489 1 0.3548518213979457 37.66624735720457 63.602844774728695 40.737814412859954 1 0 0
1466 489 1 0.33505527131098123 37.76516768360993 62.02952731590372 40.626945182003745 1 0 0
1776 592 1 0.3469803565200327 35.82522273427058 61.70325506581186 46.04476886064624 0 0 0
2006 669 1 0.35155341128027434 35.77437134598137 61.260192415000375 44.209694136893305 1 0 0
1474 492 2 -0.7124415097016941 37.44837278000817 60.70580413890882 45.936843592481765 0 0 0
285 95 1 0.3618737853386278 38.191060163835445 64.75406662990983 42.61518006314745 0 0 0
1364 455 1 0.3153082120691189 39.31107280373147 63.082670731543345 43.93644224385063 0 -1 0
1363 455 2 -0.6982482928819354 39.77896577004576 63.831312418500914 43.54968496931968 0 -1 0
1865 622 1 0.35296769637052644 35.939396369974055 65.06118045900104 46.329579970328666 0 -1 0
1864 622 2 -0.6962052853453524 36.70020534605895 65.23319526862284 45.836847953479364 0 -1 0
2007 669 1 0.34528201655500174 36.75417850418917 60.79217549326895 43.11901417729702 1 0 0
1476 492 1 0.3526830164595304 38.3270382061943 60.85973252527253 45.54935636576396 0 0 0
2005 669 2 -0.7001864217686385 35.826173216989744 61.1136346026542 43.27603687198711 1 0 0
1774 592 2 -0.6951678777549428 34.83822089819661 61.81741095848376 46.02801035332367 0 0 0
820 274 2 -0.7120111592416724 38.04525792456876 60.34847117728536 41.635768951707874 0 0 0
822 274 1 0.3441582937480497 38.8516922708654 60.098275351661925 42.037384726512386 0 0 0
1177 393 2 -0.7337007926454407 39.98956491765729 61.763591632268955 45.90934096364588 0 0 0
128 43 1 0.386171021718045 34.971737993043725 62.278861603858275 42.007953321941656 0 -1 0
129 43 1 0.3524189246325114 34.82405899801341 63.785879546874746 41.505052836488844 0 -1 0
127 43 2 -0.7225827444272789 34.469428635887816 62.84462998486126 41.43248513517602 0 -1 0
2029 677 2 -0.7193038546587279 40.50573399169775 64.92782142636742 46.283545122070265 1 0 0
2031 677 1 0.37572371086960066 39.857854972538966 64.3552616545143 46.80818274287831 1 0 0
1178 393 1 0.33231647410753035 40.53046584089564 61.45595312854846 46.65143680746245 0 0 0
1775 592 1 0.3702047311537688 34.5129845052354 60.90810544593302 46.38460198261018 0 0 0
1511 504 1 0.36901242082938474 37.741411976353824 63.8755353447507 46.83576087942395 0 -1 0
2915 972 1 0.37656159977547154 43.51215239858111 60.980006595894885 40.74007460626117 0 0 1
1179 393 1 0.34519473901424946 40.71132824914607 61.97753597940378 45.35492985978048 0 0 0
932 311 1 0.3594373765102421 46.12317545827989 59.55526362783833 44.59331072245516 0 -1 0
1797 599 1 0.377603838869984 40.89069633584215 63.994424178557765 41.90475602630666 1 0 0
2914 972 2 -0.6809723042786986 43.85836221224892 61.03558906315942 41.622196097291884 0 0 1
2916 972 1 0.3217572543396988 44.47976598042637 61.80302656098796 41.610192423626 0 0 1
931 311 2 -0.6922219882617662 45.459452645909955 59.826242439590864 43.86203213506478 0 -1 0
1113 371 1 0.3468239974898146 46.49442286827584 63.13211501927414 41.904028409906246 0 0 0
2385 795 1 0.3529842462149763 40.9162517306579 60.14316523671124 43.87133935169743 0 0 0
1796 599 1 0.35215946097128464 41.38532401545986 63.07679186361908 40.75429776969624 1 0 0
933 311 1 0.3681572102193741 45.78078190951127 60.61880162391083 43.42281249618334 0 -1 0
436 146 2 -0.7279480525730309 46.180725014900105 65.04148018889593 42.354215360969334 0 -1 0
1795 599 2 -0.7183338155337717 41.64484143802615 63.72705891664111 41.44666644090324 1 0 0
1107 369 1 0.39673391225166943 42.82642345339166 61.327674388670744 43.09298896731909 0 -1 0
1277 426 1 0.3588852626797101 44.50214928303464 64.6703167882964 42.80574364524405 0 -1 0
1278 426 1 0.36110202973789135 42.91477422191855 64.3863631986661 42.79725829484863 0 -1 0
1276 426 2 -0.7005994123894584 43.62739810454548 64.86064285910788 43.27356522478668 0 -1 0
1938 646 1 0.3496227324609798 44.03540793855581 63.77196550764988 45.02372985947744 0 -1 0
1936 646 2 -0.7314500208856413 44.245042782050376 63.067723079384166 45.57367324817382 0 -1 0
1105 369 2 -0.7034025537041363 42.4035312492121 61.576110668839995 43.910007705605274 0 -1 0
1106 369 1 0.36611453783757103 43.116661553630074 61.99035326152864 44.42251896107727 0 -1 0
1937 646 1 0.36625308783587407 44.03955295743397 63.29309696508008 46.45982646863599 0 -1 0
1874 625 1 0.37701852781514206 46.19975153337302 62.6420278038203 46.01555889509763 0 -1 0
1111 371 2 -0.727757458319218 46.556420574556185 62.15436001841342 42.05457286352964 0 0 0
1112 371 1 0.3611781302535191 46.819262700885034 61.72144365793182 41.2209976447355 0 0 0
437 146 1 0.36037692987795616 46.631165587189926 64.93169365257086 43.227913355687285 0 -1 0
2025 675 1 0.3643050083235016 43.301394894823865 60.47250993163985 46.77838140422457 0 0 0
2913 971 1 0.3279576380461559 45.51102455211789 59.91856855195239 46.39251067194536 0 0 0
1199 400 1 0.3627606406493088 50.2484598690279 65.61812025700256 46.25789834631668 0 0 0
1613 538 1 0.35243198432162204 52.54623948453813 59.54897710059548 46.094780483961365 0 0 0
747 249 1 0.35031587336668557 52.70740736012735 59.661212818652174 41.08689373413241 0 0 0
1198 400 2 -0.7298607459001845 50.486853647724814 65.28325926204306 45.441388421174054 0 0 0
673 225 2 -0.7135737020560379 47.680548606245445 65.03388332343239 44.73639266061395 0 -1 0
675 225 1 0.362274280183208 48.65112371307059 65.08258835083996 44.75244871881247 0 -1 0
1873 625 2 -0.7317709712351732 47.11677154542601 62.728491370337366 46.21243272201146 0 -1 0
255 85 1 0.38939276896217356 49.29537624162547 60.241525160561736 44.04004146824299 0 0 0
2483 828 1 0.3551641242644187 48.52210411496249 62.2546715468319 44.60045923137616 0 -1 0
2482 828 2 -0.7330565936450179 48.79728649894152 61.901875087217846 43.79290976426637 0 -1 0
2484 828 1 0.3548866704001743 48.00949593642513 62.02509520755877 43.195602173351624 0 -1 0
1200 400 1 0.3353887260477444 50.8656688540614 64.35461918294185 45.508108236340945 0 0 0
1215 405 1 0.37388990278128986 50.290714975602256 62.72267105582465 42.68447584699943 0 -1 0
1214 405 1 0.3541718841140384 50.72292645210821 63.982821028696556 41.91972850148959 0 -1 0
1213 405 2 -0.7226938460442813 51.0290518083675 63.195280852931525 42.37446797173323 0 -1 0
674 225 1 0.35337829009785227 47.45115941595577 64.35255547583282 45.424423312016394 0 -1 0
735 245 1 0.36622449241378163 52.79327401282073 62.15152014945989 46.46061097521102 0 -1 0
733 245 2 -0.7033779974134482 52.037327524254195 62.697982998944696 46.27921894204471 0 -1 0
1110 370 1 0.3500293372569657 53.069657656219206 63.83004880947303 42.63628373403266 0 0 0
1823 608 1 0.35338870176710907 52.19553984347864 61.92005280592433 41.92030564067187 0 -1 0
1822 608 2 -0.6985393046819769 52.676066300792755 61.60806350563858 41.04058277500968 0 -1 0
506 169 1 0.337278851902238 52.68551992943765 64.32091366496398 46.76150193411037 0 0 0
2037 679 1 0.3220835830539634 56.37173191321068 65.52514649222101 41.811103980484866 0 0 0
1442 481 1 0.3670107203963052 55.82503404626357 65.64258263973761 45.534559738337855 -1 0 0
2092 698 2 -0.7428087153621109 57.92686435878037 59.688238687592566 45.13509477123121 0 0 0
1108 370 2 -0.6988209378633403 53.85607476907278 64.29235888627002 42.704798723833875 0 0 0
347 116 1 0.34621666852042743 57.81121636861879 63.830479706685665 45.89607962520832 0 -1 0
346 116 2 -0.7126180555879092 57.14741784951758 64.32279959451131 45.330022421249964 0 -1 0
2579 860 1 0.3655911866946857 54.803151618223225 60.8979272589646 45.51273622838864 0 0 0
2578 860 2 -0.7361606916165641 54.19911704354871 60.74982290303651 46.20453230499006 0 0 0
348 116 1 0.346299237833347 57.636815093209876 64.72588825897878 44.65540212878439 0 -1 0
837 279 1 0.34325383921897057 55.899487464511466 62.93294995787569 40.846866771054586 0 0 0
1824 608 1 0.3450149168732835 53.601362199583264 61.714176997602856 41.197321934062465 0 -1 0
836 279 1 0.3631742341345377 56.50153692326636 61.608487572647036 41.25697691395414 0 0 0
624 208 1 0.3616910614357995 55.81162906899861 61.84055344468882 43.51866178069884 0 -1 0
1109 370 1 0.343991004634704 54.33377052602607 63.89466134283329 41.96156745935252 0 0 0
623 208 1 0.3634471911769738 56.77459407780562 62.54751246003025 44.457588179246315 0 -1 0
622 208 2 -0.7453310767042971 56.29418477291257 61.74703917863579 44.348550594191515 0 -1 0
835 279 2 -0.7053141022467698 55.78546800932702 62.183805151270676 41.522772578408706 0 0 0
2094 698 1 0.35768510390103786 57.45501167937418 60.45627146422346 44.77151327535344 0 0 0
458 153 1 0.3016226623612906 58.54208096891024 61.87578242234369 43.8303428328543 -1 0 0
457 153 2 -0.706092332563285 58.95247812883295 62.61056128128341 43.401330773805334 -1 0 0
459 153 1 0.3503961799257032 58.98994810876754 62.295580986329554 42.473557437212044 -1 0 0
2580 860 1 0.3691979446434296 54.40213080887708 59.83887965155046 46.533921317062465 0 0 0
1348 450 2 -0.7076094945806257 64.92867289652827 59.511310176367644 46.55252600221891 0 0 0
1460 487 1 0.3611886852458874 61.03329996668954 65.2920463229234 41.058596586150394 0 0 0
562 188 2 -0.7358154409906594 59.5566989767795 61.210087563049726 40.83621415770263 0 0 0
1349 450 1 0.39016219209282677 64.17423701031575 59.80382768759526 46.01058045015435 0 0 0
2975 992 1 0.3797957021305124 62.04457696070122 64.49785039379468 43.53024108381295 -1 0 1
2974 992 2 -0.6806738886434278 61.59144175449749 64.39823679872862 42.610196950786 -1 0 1
1224 408 1 0.3609261659389703 60.31099072641449 65.01353186536411 46.511531538857 0 -1 0
282 94 1 0.3576758195626152 65.43670089582294 59.90565728581818 42.89985282596616 -1 0 0
896 299 1 0.36521235442955463 59.7177767000172 65.1925845988093 43.144110098151714 0 0 0
563 188 1 0.3433979925883038 59.81769421081135 60.489524216444366 41.44865507143171 0 0 0
2485 829 2 -0.7049704114011923 62.8999374635565 62.464793533071145 41.231058132115834 0 -1 0
2487 829 1 0.37178431911015825 63.89375038026629 62.599407737038845 41.242989934840445 0 -1 0
1959 653 1 0.3461389769220666 62.98980438910958 59.669299095273814 42.5105189594235 -1 0 0
